,X1,X2,y
1745,-0.8292014143957676,-1.0430749096244112,0
1746,-1.1041939926178923,-1.0951847562777162,0
1747,-1.1378426308626555,-1.2031642655833448,0
1748,-0.2568117193395987,-1.3065696276802798,0
1749,-1.1828056293699287,-1.2190750546097477,0
1750,-1.5746618208104628,-0.7559056606781853,0
1751,-0.5145603249158652,-1.3858355200643158,0
1752,-0.962211614148035,-1.0989074182625247,0
1753,-0.17639808282621527,-1.1251012578337074,0
1754,-0.724240270796542,-1.0200365854432034,0
1755,-0.298250330215017,-0.9515584470098994,0
1756,-1.5109433063891833,-0.9098185428486669,0
1757,-0.33428003368011117,-0.9039216589415183,0
1758,-1.849666693832186,-1.1613739866354427,0
1759,-1.7055841614454106,-0.920301428141026,0
1760,-1.082605561873034,-1.0329686053302007,0
1761,-0.8254555347157477,-0.9930510998401825,0
1762,0.4727819807510296,-1.2202330649887692,0
1763,-2.2264986291083675,-0.6811733373312245,0
1764,-0.39608252104520236,-1.1651669633942856,0
1765,-2.4299285035165457,-0.8256704210892736,0
1766,-1.958882033602411,-1.0108914072191377,0
1767,-0.35864584237073815,-1.1314449980768275,0
1768,-1.3872413928634457,-0.8837980825899507,0
1769,-1.412987618751983,-0.754160348152888,0
1770,-1.1612684278398482,-0.9490560822680021,0
1771,-1.5660616476496063,-0.7166668661300464,0
1772,-1.3707693573551971,-0.7844314692224272,0
1773,-0.8257120222936034,-0.9580514435475067,0
1774,-0.12150079992475615,-1.3922884374576419,0
1775,-0.9964589301743834,-1.1105884217631474,0
1776,-0.9652331394415367,-1.0097482699851799,0
1777,-1.6526182795956283,-0.8553024920053448,0
1778,-0.4840767721169784,-1.05753798944641,0
1779,-1.0678121200818622,-1.1569779711100794,0
1780,-1.833503266873707,-0.9449656834696415,0
1781,-0.8452503859745787,-1.1672180436165593,0
1782,-1.064965013351051,-0.7783620239402365,0
1783,-1.25242745376366,-0.6977255003780156,0
1784,-0.997965652505614,-0.8132590788516937,0
1785,-0.9927727296273943,-1.2284058232734352,0
1786,-1.9415474262947248,-0.8327613187003226,0
1787,-0.15905193841155674,-1.3393169457177299,0
1788,-1.5945983955061371,-0.686731893944055,0
1789,0.8339607311258463,-1.4457133553692412,0
1790,-0.3734985866974534,-1.198040054902709,0
1791,-1.638512427179319,-0.9370804806507977,0
1792,-2.4109727183303113,-0.632492718450233,0
1793,-2.033355421758653,-0.8960018444674451,0
1794,-1.8197066237664972,-0.9285042863067398,0
1795,0.1811249920815421,-1.3855047885011833,0
1796,-0.5897841202058316,-0.9593225077439386,0
1797,-2.2343961901087392,-0.805501316744091,0
1798,-2.005994069030335,-0.7868145638872543,0
1799,-0.6189917377456415,-0.9793205961169691,0
1800,-0.9595161088963671,-0.806942610440215,0
1801,-0.44411218081518866,-0.7499885869766132,0
1802,-0.7393800061032318,-0.9888378167964169,0
1803,-1.4202888444732988,-0.8198101184143678,0
1804,-1.9940292866479106,-0.9541624265484978,0
1805,-1.30700703129767,-0.7770070170519479,0
1806,0.42839634834583373,-1.3346143610378776,0
1807,-1.6222858439592067,-0.7796772043305221,0
1808,-0.5019887070780222,-1.1453353413786056,0
1809,-1.2096763471568035,-0.9560543955430472,0
1810,-1.142515258602822,-1.1060887483752364,0
1811,-1.58220005289458,-0.7154498548665222,0
1812,-0.14106935350405236,-1.2475355027601975,0
1813,-0.7640312724320806,-0.8739717316758734,0
1814,-1.6412595570425248,-1.0964034772156461,0
1815,-0.8978710003743939,-1.2465104900710267,0
1816,-0.1870478573657649,-1.1307078215876483,0
1817,-1.493211827521813,-0.9535256635531497,0
1818,-1.1824890356131605,-0.9682586645419533,0
1819,-0.9331532378240602,-0.9949554608409945,0
1820,-1.2778843694564623,-0.9676518161229561,0
1821,-0.3893703721647698,-1.239752124859805,0
1822,-1.1225212263976145,-1.097309309830968,0
1823,-0.6801251206819431,-1.0358716545546867,0
1824,-1.2648417620860064,-1.0097150332114944,0
1825,-0.9725301216958764,-1.1594230928591187,0
1826,-1.3641101489878513,-0.9567964094495189,0
1827,-0.7666125072755148,-0.7473286473333662,0
1828,-0.33617900131139056,-1.136622426611291,0
1829,-0.6430779072698576,-1.1284098570408474,0
1830,-0.6932226301006285,-1.065492424291827,0
1831,-0.9660534755558264,-0.7384223224333556,0
1832,-1.0290886794610279,-0.9725736792326376,0
1833,-2.14740698889271,-0.7958767330950923,0
1834,-1.0309388198135967,-1.1098770129123072,0
1835,-0.6883361508087413,-0.8188767027672114,0
1836,-1.2365234959847444,-0.9133166919716293,0
1837,-1.0623952724395929,-1.204299319509596,0
1838,-1.4822197820892193,-1.0604841397429374,0
1839,-0.8850293640199428,-0.9834353240060365,0
1840,-0.8153024683074317,-1.0424608324608546,0
1841,-0.17240241248150934,-1.101971224115356,0
1842,-0.738080000280357,-0.8915732218122,0
1843,-2.5555471521190007,-0.8755413582704363,0
1844,0.09390350934207037,-1.0770011497581211,0
1845,-1.7113191359841589,-0.9097755916548045,0
1846,-0.857979632919426,-1.0987005130020635,0
1847,-0.5936602730623569,-1.2783969596722213,0
1848,-0.6104818099384874,-0.9383418151894124,0
1849,-1.1626979722855935,-1.1263911260657458,0
1850,-1.3292975830085612,-1.1855272690196965,0
1851,-0.8377404888512212,-1.2517683791067507,0
1852,-1.3470347683121255,-0.9219684395727604,0
1853,-0.23545471400486273,-1.1231495868716044,0
1854,-0.4569112827763897,-1.2791921950696006,0
1855,-1.1079292818678697,-1.1152230676745407,0
1856,-0.7350579523038621,-0.7341212468814932,0
1857,-0.5404133773079209,-0.949537170231736,0
1858,-1.522974031657285,-1.0952818798555863,0
1859,-0.010549659779350407,-0.7491405524961162,0
1860,-0.7818019302657861,-0.9907271754315626,0
1861,-0.04446953309486701,-1.401624548029731,0
1862,-1.2482104522761497,-1.0297418258820512,0
1863,-0.5584706915757576,-1.179835260160059,0
1864,-0.4206816409748235,-1.0975749100722352,0
1865,-1.5190655540257012,-0.9715568336493811,0
1866,-0.4064312431973165,-1.1579808143524746,0
1867,-1.4047462361512166,-0.819595377008062,0
1868,-1.2644132435121747,-0.8262836479701452,0
1869,-0.2758700880771914,-0.9132262182730485,0
1870,-1.5211220651592048,-0.7903803185266021,0
1871,-2.654480911334998,-0.5496873729805551,0
1872,-2.098407647515133,-0.786128408306183,0
1873,-1.5933023569169216,-0.9407123028386156,0
1874,-1.2273866801051396,-1.0010296514229906,0
1875,-1.471719870606539,-0.9225967538552213,0
1876,-1.5318855242769938,-1.1214421359213533,0
1877,-0.8079639043734703,-1.0119495979294109,0
1878,-2.2516385212523815,-0.7905079206289973,0
1879,-0.08798248884247317,-1.2625882419777317,0
1880,-1.83614496132496,-0.7864172625616879,0
1881,-1.0662942353712113,-0.9814258075198011,0
1882,-1.3867013345268004,-1.0087711958832681,0
1883,-0.39546092283123624,-1.1039707508509706,0
1884,-0.31933640674139585,-1.2005130308084642,0
1885,-1.2020314061781747,-1.1632148711088919,0
1886,-0.17617183722900642,-1.0739943617055947,0
1887,-1.7469943601020193,-0.9309455099628655,0
1888,-0.7416628471207634,-1.044452374030011,0
1889,-1.4256963028973664,-1.024511519519309,0
1890,-0.7660188211230029,-1.2402683379147241,0
1891,-0.2826595753376623,-0.9667406768769063,0
1892,-1.3323213841595938,-0.9654614213147813,0
1893,0.1840731450573596,-1.244371338368806,0
1894,-1.9875673625192114,-0.8386352307347872,0
1895,-1.645419901615727,-0.759136741605192,0
1896,-0.4568212770296667,-0.9127583298561338,0
1897,-1.3327503351752725,-1.0234876893044966,0
1898,-0.7213300904121118,-0.9742815862779911,0
1899,-0.6196795908064023,-0.9471299478226315,0
1900,-0.7901461430817895,-1.0821316925822655,0
1901,-1.4368634436730647,-0.9237458071083006,0
1902,-1.2301573268119192,-0.8975378960740534,0
1903,-0.13064553721228034,-1.2922477053065076,0
1904,-0.8028432335253768,-1.046078148610675,0
1905,1.271474221219887,-1.59068852418836,1
1906,-2.4639310189760284,-0.7187570790297375,0
1907,0.09959143502116463,-1.2176392627507047,0
1908,-0.8304627468742964,-0.7958938918646962,0
1909,-1.4879176627414263,-0.6754949121057301,0
1910,-0.9992583372563427,-1.0604043835070542,0
1911,0.09553877856712245,-1.292868179386741,0
1912,0.1684843855570599,-1.1751587571816353,0
1913,-1.4461252420868547,-1.02739387061307,0
1914,-0.7209168744215924,-1.2206376811573758,0
1915,-0.9071744343051055,-0.8574788471998928,0
1916,-0.765501079617111,-1.0453157299036004,0
1917,-0.6338211133997214,-1.1108447400049828,0
1918,-0.5939389410884366,-1.005990979769892,0
1919,-2.077904227862814,-0.9387539474907711,0
1920,-0.35519445741038136,-1.0698477231341483,0
1921,-1.1123743576743115,-1.1186414790952397,0
1922,-1.2435464841516823,-1.1051162858778492,0
1923,-1.110554729624595,-1.090574140362344,0
1924,-1.0311693369767096,-1.2345412618977811,0
1925,-0.47700782596006763,-1.3389601958463166,0
1926,-1.1361035810795999,-0.8194194878736101,0
1927,-0.4980215654302398,-1.0109051356588308,0
1928,-1.1981004862811206,-0.7579245996292165,0
1929,-0.509790072702043,-1.178893716041202,0
1930,-0.37140791821452623,-1.4928279946873126,0
1931,-0.7829577782666094,-1.173434706895962,0
1932,-1.109417961854,-1.085765484409041,0
1933,-0.5921977192382685,-0.8999349765185933,0
1934,-1.8801741025236716,-0.7466870115339763,0
1935,-0.7215585456314249,-1.157330326553277,0
1936,-1.2636716167077604,-1.1246147081787603,0
1937,0.3400076283328881,-1.274342122662358,0
1938,-0.7611493596985389,-0.9248696801477152,0
1939,-0.8344469526537277,-0.8354801740974689,0
1940,-1.7161158055446228,-0.9598747220764032,0
1941,0.7465597677834946,-0.8786094205723195,1
1942,-0.9393945248044118,-1.0051078022753241,0
1943,-1.3296623937568017,-0.890134549982227,0
1944,-1.6802591717699007,-0.9441989494234481,0
1945,-0.7109819388899892,-1.1761727899521122,0
1946,-1.0968754657007183,-1.0538111905251035,0
1947,-0.47105976920083825,-1.1750055704387559,0
1948,-0.5335329398017908,-1.080753824283943,0
1949,-0.8618444789719769,-1.3515795778211863,1
1950,-1.6240882267585883,-0.9789238799072221,0
1951,-0.6776859808141793,-0.983315357617417,0
1952,-1.8569250842592373,-0.8288688252398373,0
1953,-0.7964269961773234,-1.0532136933793228,0
1954,-0.7864549535852456,-1.157552145074844,0
1955,-1.4177275658015427,-0.9879281613895634,0
1956,-0.7640231720366992,-0.9658112122883863,0
1957,-0.5376120886370817,-0.8350491499732509,0
1958,-1.3678329503192042,-0.8472839155815809,0
1959,-1.7094805404940874,-0.9777791058591715,0
1960,-0.2585612975904662,-1.028645236885832,0
1961,-0.5608243725863766,-0.6494553947834721,0
1962,-0.8651490972451135,-1.04422896326083,0
1963,-0.7060086809936132,-1.094343189846138,0
1964,-0.5464211181334833,-1.000565391391601,0
1965,-1.249665729974767,-1.0664775960569741,0
1966,-1.817206068744646,-0.8382782437252426,0
1967,-1.0524101608334906,-0.9206952380982526,0
1968,-1.138329982284416,-0.9834186814390886,0
1969,-0.7989212702161922,-0.9538255290619266,0
1970,-0.400733058108085,-1.3828683639177557,0
1971,-1.3427873856038364,-1.145728449813365,0
1972,-1.7135926016434746,-0.8522404487785247,0
1973,0.7255265130966089,-0.7423797538108309,1
1974,-0.6086724684820708,-0.9563529356754544,0
1975,-0.47533115513793667,-1.0554943225582434,0
1976,-1.301556687335589,-1.086409404946831,0
1977,-1.9340158284412303,-0.8176503559019349,0
1978,-0.8972034186347142,-0.9138183054185159,0
1979,-1.2476307774556716,-0.9341377620091016,0
1980,-0.8181653049616671,-1.189993472154859,0
1981,-0.3798302617021794,-1.1911499920957336,0
1982,-1.094377746974381,-1.132537450574149,0
1983,-1.262061100008124,-0.8679048333295196,0
1984,-0.9560762274730036,-1.0452875357289089,0
1985,-1.8412709756154866,-1.1496311929789025,0
1986,-0.9307730902145264,-1.2364149697911522,0
1987,-0.6897921450996918,-1.11398553428502,0
1988,-0.9316731138088639,-0.8674242267992643,0
1989,-1.1824423408693066,-0.8699475065467395,0
1990,-1.2914986639865726,-0.8416079631598001,0
1991,-0.9489849821180973,-0.9381266051074019,0
1992,-1.587821704493514,-0.9482050902321602,0
1993,-1.3201011349176937,-1.1570293646698289,0
1994,-0.4808491339476295,-1.0771376400061292,0
1995,-1.2761697705338948,-1.0518943576704107,0
1996,0.6052242315195009,-0.6981289857793014,1
1997,-1.1045170426835804,-1.0324600777462332,0
1998,0.4099331713238674,-1.0984483398771177,0
1999,-1.8622595146797745,-0.8719912365420173,0
